gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000228709.1	rest	ENSG00000228709	40.3559747674064	4.29121524453272	15.6206241445336	12.7107587773912	2.44893284308912	2.11791013631795	3.11245905585277	9.62656837812626	6.55516165761095	1.46419560197239	3.28876995714643	4.64787441351555	1.89793912424183	2.36419002521001	1.14729641872024
ENSG00000229152.1	rest	ENSG00000229152	40.786992227587	4.77426484339035	15.5690439741039	12.6573274408334	2.44461819005136	2.09660819147191	3.06397804804453	9.6499096845914	6.55356371233862	1.46671716360219	3.3374213727689	4.65279803449506	1.90487801534994	2.36828462131654	1.14672915812412
ENSG00000229205.1	rest	ENSG00000229205	40.7629808123283	4.78779187502771	15.4847838186564	12.5189946603446	2.28662768689715	2.09325433832615	3.06629509990255	9.6554240528527	6.56340696807455	1.4561484128232	3.34290690138849	4.65701902077786	1.90186913642705	2.37031970921221	1.1458772707976
ENSG00000229308.1	rest	ENSG00000229308	40.6947188506807	4.8127245025996	15.57672495117	12.1355523211734	2.93470705384653	2.10169224950951	3.19515738039646	9.77743719030437	6.74673094672507	1.26474442287104	3.24091092252312	4.6327568286084	1.90953126550069	2.35614673016498	1.14506891910227
ENSG00000229656.2	rest	ENSG00000229656	40.7997476775299	4.77316934425825	15.5810256834121	12.6671310721387	2.45360375484285	2.09009198092025	3.04381358395459	9.61846618038483	6.55902875023122	1.44629516981291	3.33687788408172	4.65213203914923	1.9034718158433	2.36502226228873	1.14586821703368
ENSG00000229807.3	true	ENSG00000229807	40.4028537147966	4.97708498920869	14.0164729150213	12.8932422003742	2.58759178887697	2.1208886771316	3.01379595185628	9.61788519980828	6.51477971990017	1.5106342717831	3.0323829935553	4.64382314603896	1.8695279109071	2.37768633621915	1.14477311109758
ENSG00000230257.1	rest	ENSG00000230257	40.768456875296	4.78390430637138	15.4974253140457	12.5301247072472	2.3191347589582	2.09354054960279	3.06807051927365	9.65706159254312	6.56559192693772	1.45418418107634	3.33988694040957	4.65645431483147	1.90234542761707	2.3698924091393	1.14613881461136
ENSG00000230724.3	rest	ENSG00000230724	40.6003366630731	4.7199142480565	15.5266005571214	12.6195847492079	2.39256443927892	2.08453686031541	3.06752191962037	9.65679969098017	6.57628581091626	1.46831967181332	3.34203732220991	4.65770507570453	1.8988243379287	2.36706114754175	1.14296626774202
ENSG00000230937.3	rest	ENSG00000230937	40.3381422791032	4.18009039718672	15.5569724225515	12.7110013545261	2.48492508786587	2.0072085213384	2.56521048673041	9.97605970063626	6.30329629438329	1.18208119794521	3.3549528269801	4.60776097550078	1.9006316552811	2.35749755974109	1.15421410245385
ENSG00000230952.1	rest	ENSG00000230952	39.866815747427	5.47735239453621	15.9191144034642	12.9023550509409	2.3525461253249	1.93062947346017	3.22404838664131	9.70831926255219	6.52618406883566	1.41379739464647	3.3110609887518	4.60237209902079	1.89687283376433	2.36191537943233	1.1514411985139
ENSG00000231106.1	rest	ENSG00000231106	40.8068826389974	4.76588200629734	15.5781835984243	12.6675556409631	2.45106291005964	2.08927370402427	3.06485283507897	9.65268708468296	6.55581317255839	1.46533800588032	3.33701463148829	4.65555402444182	1.90592933914633	2.36831054715094	1.14545187365155
ENSG00000231698.1	rest	ENSG00000231698	40.1526413455078	3.84547675374475	15.6273090958188	12.7315275066579	2.437544360682	2.13982014484331	3.14772818200796	9.62963904339936	6.56912360536031	1.45644438932993	3.35041881778212	4.65553655071906	1.8967848327953	2.3675516378807	1.14624927793052
ENSG00000232151.3	rest	ENSG00000232151	40.713416360627	4.75343455768649	15.5179298471583	12.640003428637	2.483422422428	2.10085874479176	3.07204096891398	9.63879636033647	6.530921027253	1.47604182034289	3.35839739803375	4.64155112335492	1.89733898140342	2.3697426238443	1.1490884595555
ENSG00000232271.1	rest	ENSG00000232271	40.7379193973456	4.81054234712295	15.2332993730584	12.7982335919255	2.5595616448147	2.09691935218174	3.08403685213749	9.65768478780895	6.58537913558342	1.44341117035831	3.40460667476566	4.65686965553689	1.90102394749188	2.36836529327317	1.14918933555128
ENSG00000232274.1	rest	ENSG00000232274	40.7446627793153	4.81283572890829	15.5842026592558	12.6723057568002	2.442904463073	2.09828359570032	3.04931301978834	9.61847561363079	6.55318856174194	1.46139783223896	3.30163739325698	4.64746744507833	1.90338767439071	2.36627685972634	1.14744056947572
ENSG00000232324.1	rest	ENSG00000232324	40.6100211747321	4.9152960530675	15.6501318200592	12.7127751570257	2.43528482320148	2.04342816857505	3.062793511621	9.59150529155113	6.56408218639863	1.42130432950156	3.3341380751744	4.63611168357667	1.9067333213258	2.37028956235244	1.14827354937266
ENSG00000232388.1	rest	ENSG00000232388	38.8282356930783	5.8278045708562	15.9620535815054	12.5921929382541	2.75370856447885	2.02021759968315	2.92044293954114	9.50576315427775	6.51875800085548	1.23231236777668	3.19132322844907	4.71973687705684	1.95017151059885	2.44202320438533	1.1513095857968
ENSG00000232527.3	rest	ENSG00000232527	40.6203393979738	4.89057972016925	15.6067015110409	12.6430950628056	2.48914267229488	2.08671524880542	3.02403758399793	9.65537183702272	6.5303845698801	1.48388612822597	3.31654206957939	4.71024325412133	1.88590217197699	2.35593101266097	1.14399292060381
ENSG00000232755.1	rest	ENSG00000232755	40.7107939639351	4.80056508840698	15.5822905396878	12.6722861318979	2.44154761484033	2.07470726836563	3.070832107664	9.65880902030313	6.5579423020331	1.4601136639505	3.33543393633758	4.64805649090084	1.91120190815223	2.37730628123012	1.14660341392641
ENSG00000232774.2	rest	ENSG00000232774	40.7802888327826	4.78666529286803	15.5854750418273	12.6688537864627	2.45549360272125	2.08268367998784	3.06329811957345	9.6501669491433	6.55113363083771	1.46829600733644	3.33583747307351	4.70887750395355	1.8984397084956	2.37954687443421	1.20314846868443
ENSG00000233137.1	rest	ENSG00000233137	40.6036398583275	4.73524464469003	15.5243291222834	12.6499808492395	2.44888351649937	2.07620111420813	3.05854464154028	9.6253064886124	6.55668719383511	1.4658776474494	3.32458039615432	4.65522362043471	1.90194380947592	2.37251125987109	1.13678443650912
ENSG00000233236.1	rest	ENSG00000233236	40.7962447970687	4.77485303795299	15.5431453150973	12.6653862673615	2.44768251477077	2.09343182535895	3.06637938957278	9.65396449804163	6.55937037638215	1.46229783209462	3.34289295494614	4.65517798447208	1.90542218173969	2.36834376629492	1.14650022587442
ENSG00000234147.1	rest	ENSG00000234147	40.5282875322453	4.97634792051377	15.6223561431864	12.722113642235	2.40948726296	2.08633727566562	3.10115771029528	9.6685599457396	6.5496810651875	1.45271890756652	3.32802105895279	4.64211963434296	1.90119228521456	2.36732138705864	1.14794534682055
ENSG00000234327.1	rest	ENSG00000234327	40.7910225418643	4.76701070434126	15.5647078524824	12.6610881358338	2.44376659020067	2.09383338226676	3.06528548699788	9.65237273090345	6.55735328039675	1.46423467606945	3.33848264098109	4.65488554965776	1.90549185333821	2.36830744676231	1.14601787236609
ENSG00000234431.2	rest	ENSG00000234431	40.7665015127813	4.77485057132058	15.5356431594559	12.6165361155638	2.48958980832965	2.09151795333306	3.0747343121181	9.65648714314838	6.57250566518952	1.44611852476588	3.337393802336	4.65950982174198	1.90583452097539	2.3669173784428	1.15078893907863
ENSG00000234449.1	rest	ENSG00000234449	40.3741989848003	4.64764292670763	15.2597414453691	12.4714215670628	2.28071633520783	2.08423873344481	3.01346712517298	9.64461807913701	6.54385626217861	1.4555542159873	3.33508096038598	4.65208920786474	1.86398127494457	2.33334323724522	1.12946940512982
ENSG00000234456.2	rest	ENSG00000234456	40.7462004420672	4.79906051966219	15.591828141431	12.6551088325278	2.47036165975984	2.06856407420114	3.07155345790185	9.65086178489081	6.5356910375595	1.46782673209467	3.3261286298278	4.64749477185093	1.91118471555064	2.37714492251789	1.14440326850777
ENSG00000234722.2	rest	ENSG00000234722	40.7682625432923	4.78475263524656	15.4894935867544	12.5312585716673	2.29247260295331	2.0930660333568	3.06494428216116	9.65424786566626	6.56169216114245	1.45822345595623	3.34327717572822	4.65715267078048	1.90202610181983	2.37034538380611	1.14591499648556
ENSG00000234741.2	true	ENSG00000234741	38.8531359377667	4.68579676950093	15.3144102752305	12.5440389616648	2.05940400605689	1.69960801052525	3.11057885010889	9.61516836472354	6.58451443983321	1.38988019019569	3.39926841786306	4.62401148721569	1.90165543295925	2.39492618168378	1.17142415062032
ENSG00000234883.1	true	ENSG00000234883	40.6925561220905	4.83661067771117	15.0265403838713	12.8671158287407	2.63264631091503	2.10154527081643	3.09712259191646	9.65976145183058	6.5993445991657	1.43187697129814	3.44728086246116	4.65637525899655	1.89576991291615	2.36933986279676	1.15044359963023
ENSG00000234978.1	rest	ENSG00000234978	40.7339270927688	4.80697490502038	15.4734968572794	12.5336415803467	2.29563066771627	2.0866339554223	3.053896115532	9.64319734777302	6.55488784098184	1.4703724517319	3.31975387868277	4.65140702396311	1.90085741002598	2.36889137344155	1.14707726750268
ENSG00000235152.1	rest	ENSG00000235152	40.2090312851324	3.92489222415264	15.6227069570297	12.7261749988441	2.43885158587299	2.13544782449099	3.14061157769599	9.63163620167337	6.56801431356019	1.4571823901036	3.3493320002437	4.65547689100137	1.89760036284159	2.36759428112502	1.14625745359374
ENSG00000235162.2	rest	ENSG00000235162	40.6763784857118	4.75360141609036	15.4244169716658	12.6569352250254	2.57040032070619	2.06912493562874	3.02523576160263	9.60554893633069	6.47439616924166	1.48651261081113	3.39644613655735	4.68330126688843	2.0129720284567	2.37136904531647	1.12310280276779
ENSG00000235385.1	rest	ENSG00000235385	40.8003777120517	4.76954923964922	15.5568055368524	12.6684571651126	2.45895121392664	2.0912579458758	3.05626302103703	9.64229792336015	6.54109051142156	1.4853455076223	3.26779639362485	4.65093382051813	1.90356686845232	2.36335949613926	1.14745889450331
ENSG00000235398.1	rest	ENSG00000235398	40.6700965716944	4.69760329379255	15.5087210977877	12.6868074029736	2.46956712273005	2.10270941407179	3.06380596070512	9.64940702608344	6.53844334161694	1.47164563890998	3.35958830185515	4.65132378813731	1.89461729311167	2.37349054159889	1.14296753742087
ENSG00000235576.1	rest	ENSG00000235576	40.7856678786854	4.78146487273058	15.4662671761402	12.7100631653302	2.48647845350968	2.09152046633918	3.07105165116666	9.65437034690316	6.56544310335247	1.45819213878788	3.35889980135668	4.65548355904743	1.90460507168088	2.36814756285264	1.14724301944682
ENSG00000236094.1	rest	ENSG00000236094	40.7400305273527	4.67212071034937	15.5824810783572	12.6741324729598	2.45077316152343	2.09372100379816	3.07283861476333	9.64975184396862	6.55632163371898	1.46515835631931	3.33812298531156	4.65905734338672	1.90305685716085	2.36951199647453	1.14124862057465
ENSG00000236537.1	rest	ENSG00000236537	40.3337331204252	4.77904197378814	15.4066720867765	12.4180247684199	2.40109080585374	2.14553431302398	3.07124107471629	9.57613479242349	6.48856178086985	1.50696907265272	3.26356193392833	4.62896721544848	1.89548934004687	2.35362023761954	1.16269503095276
ENSG00000236609.2	rest	ENSG00000236609	40.6229208599536	4.72187038081387	15.5809250528202	12.6694767592973	2.47772943767491	2.11522614425892	3.05298589059976	9.59975450598937	6.49188564445289	1.5231226093686	3.21797589617639	4.63255716885274	1.88985389024346	2.36300192977065	1.15768974149391
ENSG00000236673.1	rest	ENSG00000236673	40.354469348342	4.13150978092971	15.6125113453548	12.712037840679	2.44172808008586	2.12442210711839	3.12213596246732	9.63686993155755	6.56499220446974	1.45915409335117	3.34625168971229	4.65534722378448	1.89970622663469	2.3677276872223	1.14633659695343
ENSG00000237188.1	rest	ENSG00000237188	40.7523291736416	4.76304347996178	15.5558533598785	12.6664026936239	2.46153117616518	2.09503077836951	3.06815698511892	9.64853511041162	6.54995675661034	1.47090354195438	3.33298409414736	4.65040015160625	1.90502077067516	2.36645177996982	1.14729160613763
ENSG00000237372.1	rest	ENSG00000237372	40.7662825408018	4.76231087924696	15.4478154852642	12.7189772462251	2.49230398958176	2.09316704874235	3.07408674792599	9.65410714192825	6.56743117289901	1.45674112825996	3.3630614267575	4.65561703042782	1.90408023293939	2.36815437269394	1.14740541189461
ENSG00000237643.1	rest	ENSG00000237643	40.7192133885027	4.8150879559568	15.4519408139276	12.4520019557262	2.22009508375397	2.12131319788745	3.06546021136412	9.65962818501896	6.56779405429645	1.45057043347758	3.3460786832612	4.65824372399998	1.90033998706075	2.37129967630705	1.1454623102793
ENSG00000238060.2	rest	ENSG00000238060	40.6407087302201	4.74426392781591	15.5585406441806	12.5814613200418	2.38791587421009	2.07999216892403	3.08473574314856	9.65186452896693	6.56605918976014	1.44559022059985	3.33338908794909	4.64982287178597	1.90523991882866	2.36970850949937	1.14530853945318
ENSG00000238227.1	rest	ENSG00000238227	40.2337500291602	4.91224936269108	15.6698100244447	12.6769087563085	2.49080781236439	2.0859228578439	2.99786907671982	9.68260349347162	6.61344903615469	1.51482585035824	3.3452080086605	4.66921574383375	1.9086562761749	2.3847272224102	1.15698750898848
ENSG00000239368.1	rest	ENSG00000239368	40.3583729270875	4.55475366953658	15.5279101879422	12.5581581349847	2.33490117685985	2.05864276854058	3.03103039516237	9.66465426671305	6.61314003622223	1.48512418489108	3.35425191567594	4.63718711060153	1.9133487569117	2.37612807370329	1.14717776072948
ENSG00000241860.1	rest	ENSG00000241860	40.4393690229962	4.52677074078715	15.4809939635733	12.5481718759715	2.32977315265105	2.09414186951227	3.06822518790346	9.65499918911502	6.59076143447321	1.47298632640637	3.34066648468162	4.65265080502791	1.89640257435597	2.36613279526708	1.1466773440991
ENSG00000244342.1	rest	ENSG00000244342	40.7434260663493	4.67614030828622	15.5824574233108	12.6742389800276	2.450187584679	2.09399359091469	3.07302641230128	9.65044339709826	6.55715786225171	1.46447475518755	3.3380750429283	4.65487526199455	1.90535995000413	2.36797556430576	1.1463114565433
ENSG00000244879.1	rest	ENSG00000244879	40.5789882124822	4.75009373813393	15.5540146109408	12.6445947269698	2.40425120172212	2.08815621965621	3.0630482906072	9.63845193880015	6.57101345438585	1.46169370556417	3.33711454822705	4.64384375905287	1.90803768541291	2.37651954598368	1.14889347842253
ENSG00000245532.2	true	ENSG00000245532	37.8516837820513	6.26737164979498	15.0962332924835	8.91840348506452	5.70785956634474	1.81624595694732	3.46143486720409	9.81799981039778	6.97157183458815	1.00813763566569	1	4.50415047544609	2.3097481398429	1.93311267093016	1
ENSG00000245773.2	rest	ENSG00000245773	40.5606616965314	4.71399828995545	15.5334436785476	12.6394133203933	2.38899542819228	2.08872654293641	3.07185499919776	9.65355723369589	6.57631251579014	1.4640967864586	3.34638033007703	4.64543755145726	1.90391038777519	2.37344837880005	1.1477225387116
ENSG00000245867.1	rest	ENSG00000245867	40.7724807183333	4.7675846923943	15.5335534886131	12.6247405969282	2.40439948194779	2.09540508413868	3.06490965446413	9.65039229608061	6.55873694994944	1.46302205866737	3.34044881078968	4.65452631989487	1.90477846561916	2.3683108040464	1.14639104616296
ENSG00000245910.2	true	ENSG00000245910	40.4399329721241	4.80381311269503	15.5530736981632	12.6634028629543	2.38057289732816	2.02750138189572	3.08966724523372	9.64880093898807	6.56632181963904	1.45584097288083	3.34867745572756	4.63929854692091	1.90621924433924	2.37475710271964	1.14998842854714
ENSG00000245923.1	rest	ENSG00000245923	40.3742110500326	4.72714515934922	15.5804203135322	12.6608252214216	2.46803603931765	2.07244984913106	3.03563802603007	9.65502044961	6.61570409550219	1.50200917679854	3.33778199383507	4.64753529567941	1.90327676806723	2.35681693389665	1.14588665534998
ENSG00000246181.1	rest	ENSG00000246181	40.5707662172002	4.43470032054945	15.5925096318726	12.6919076535034	2.44747207106086	2.10739932983921	3.09482335952571	9.64430358219317	6.56071470775351	1.46218688635817	3.34146872648106	4.65529180048505	1.90275830786145	2.36786021928963	1.14658322483515
ENSG00000246273.2	rest	ENSG00000246273	40.725480876192	4.81512013741568	15.5982485555818	12.6652180447091	2.45709958915302	2.11124417868472	3.05686040015269	9.6373912872731	6.52659528544782	1.48860643681184	3.35491964640404	4.66930676491425	1.90195908349351	2.37163416830341	1.15320361513742
ENSG00000246328.1	rest	ENSG00000246328	40.500468087222	4.97560678998935	15.6295184074492	12.5099274716336	2.50457242084545	2.11416427421413	3.13262923567829	9.70762492426711	6.61013618425202	1.39151780678827	3.30786989718962	4.63831250143504	1.90171579450354	2.36582326016686	1.14681940030204
ENSG00000246493.1	rest	ENSG00000246493	39.3586802503816	5.01900362236852	14.7356556673219	12.54500099866	2.17174598004796	2.11325483991509	3.11909034962861	9.6438385477525	6.52591298252461	1.38962007968541	3.47785104185553	4.63509672458058	1.95488838845318	2.3634254059981	1.14150209441944
ENSG00000246634.1	rest	ENSG00000246634	40.5171529166979	4.7532065245597	15.5287539297485	12.5609202313018	2.53976065618825	2.06600080406924	3.0712080217962	9.63110420596969	6.52753733376279	1.47686913483411	3.29786174743196	4.64742998135694	1.89790026631994	2.36502373576187	1.14900933095372
ENSG00000246979.1	rest	ENSG00000246979	40.7733825313294	4.78695667551174	15.5785639846044	12.6055505836581	2.5085555281367	2.08026611175305	3.06471481878754	9.59288469728222	6.39973769544408	1.56885410850885	3.42215184852625	4.60055829727072	1.85095414126575	2.39140987997773	1.15300881817458
ENSG00000247006.1	rest	ENSG00000247006	40.7763366801706	4.78262416792572	15.5859621803907	12.6683831824313	2.4551429215781	2.07832758247247	3.03138634609895	9.66103951592623	6.59110710896669	1.50262742276171	3.34467080976323	4.64781612154677	1.90729539682032	2.36948994212758	1.14662608577486
ENSG00000247271.2	rest	ENSG00000247271	40.7509717346055	4.77621664110982	15.5565622124689	12.6543090761669	2.46593495928482	2.08465102324172	3.0505545044092	9.64004169441312	6.55340027751955	1.45807996255104	3.32261833552128	4.65102044257099	1.90255981603251	2.36500087570786	1.14851719131615
ENSG00000247516.2	rest	ENSG00000247516	40.7210977209293	4.79176204242473	15.5842804006645	12.6527812046504	2.42579270487924	2.09181816408827	3.06780436269811	9.65136304051387	6.54962747629037	1.46784063217366	3.33327746091041	4.65284754375108	1.90527065747535	2.36555548438489	1.14887883605504
ENSG00000247556.1	true	ENSG00000247556	40.0984213252042	4.35750384098517	15.3996674561849	12.5843927970936	2.35354015413383	2.11142360334989	3.08627708234446	9.63692963010817	6.55102590752991	1.41593007819223	3.35339127464556	4.66241462315373	1.91979456283085	2.41339543105838	1.16341038574625
ENSG00000247844.1	true	ENSG00000247844	33.6144161507088	10.1988927665215	18.1637825644371	14.4579935565018	1.71421898707495	1.22029723752275	4.19802482788865	10.0766302258459	6.33801956360686	1.08215781224222	3.16318362909628	4.27176755777846	1.82660880767884	2.33131774474021	1.18420445328339
ENSG00000247909.1	rest	ENSG00000247909	40.6888525350088	4.73094856737705	15.5821840338131	12.6758795549046	2.46684874337123	2.09268657123813	3.06801383283156	9.64601795954782	6.5519018849153	1.46160205553645	3.3380669224806	4.65111526918751	1.90686752791331	2.37055802265346	1.14719582846111
ENSG00000248103.1	rest	ENSG00000248103	40.638434331734	4.6176101233597	15.5269796877072	12.6231410246448	2.4005911334154	2.0961673119624	3.06609567769358	9.6297178060615	6.53247724734872	1.50253510921504	3.20236725746729	4.64666636267709	1.89870939239036	2.3593256441788	1.14849336271891
ENSG00000248119.2	rest	ENSG00000248119	40.5239540958031	4.979731774319	15.6800832744555	12.738837525383	2.42039689753757	2.01214173110696	3.11886910970356	9.66880491143707	6.54704592453652	1.44891201753231	3.32772870238805	4.63740013919117	1.90403152524926	2.36527930640535	1.14801195421972
ENSG00000248253.2	rest	ENSG00000248253	40.7366772212809	4.81234365989173	15.2717709679629	12.786795736175	2.5475995003905	2.09396865196649	3.0821546330273	9.65846323775735	6.58127849082788	1.44443327387239	3.39745191263951	4.65672655810166	1.90063398797376	2.36742690656299	1.14833478761254
ENSG00000248255.1	rest	ENSG00000248255	40.2012626808813	3.91417111398411	15.6235585587652	12.7268661528121	2.43860763635809	2.13585889978037	3.14156539043015	9.63122858725846	6.56816848612478	1.45701451017612	3.34943784115972	4.65545659562696	1.89749346230888	2.36758237805537	1.14625813142831
ENSG00000248272.1	rest	ENSG00000248272	40.6980930885029	4.73237450339487	15.547294967729	12.6390500305825	2.47766671309663	2.09351958526553	3.06015253261743	9.6168851350908	6.52481484566176	1.48068079302703	3.3397005001774	4.65147148784755	1.92854561143019	2.3489295578033	1.14362504003115
ENSG00000248329.1	rest	ENSG00000248329	40.6469204866352	4.54152253793486	15.587119218813	12.6845579240606	2.44895582346269	2.10149403222267	3.08534405893004	9.64714172914714	6.55938824452494	1.46292218645265	3.34086416283859	4.65501276715254	1.90393508774664	2.36792526170926	1.14631970699664
ENSG00000248596.1	rest	ENSG00000248596	40.7955431363338	4.77092821637915	15.5693210017631	12.6527342926206	2.43144040294464	2.08704360049098	3.0649502539834	9.65307751683346	6.55723807929207	1.46558019152907	3.3373920708536	4.65470545321667	1.90557717952435	2.36837503821502	1.14602186026914
ENSG00000248810.1	rest	ENSG00000248810	40.757778664452	4.76254207163042	15.4967282522842	12.5408637127985	2.30652279091128	2.09220897320048	3.06625488825247	9.65151698138507	6.56034777756992	1.45885211348781	3.34333436962421	4.65843640761384	1.90532084920244	2.36832358162528	1.14466104970284
ENSG00000248890.1	rest	ENSG00000248890	40.7858417179398	4.76932042690443	15.5744384297636	12.588480780546	2.52622837152232	2.09051368935056	3.08390366600975	9.66958857475178	6.5820495730888	1.43596229542603	3.32459417283312	4.65245063228539	1.90489228428589	2.36669140623002	1.14457978614653
ENSG00000249069.2	rest	ENSG00000249069	40.7910819561064	4.77678462355253	15.5121640594654	12.6637758845414	2.43942862508909	2.09066875726799	3.06571411299072	9.65460420492019	6.56012948669274	1.45992245603957	3.34814937343499	4.65553260531026	1.90403932465876	2.36717098747332	1.14673066661279
ENSG00000249152.1	rest	ENSG00000249152	40.4312110665872	4.2370347587204	15.6064412602117	12.7044265428143	2.44341735306454	2.11820724427544	3.11251687170876	9.63946567178817	6.56349390101375	1.46020173847167	3.34469685735585	4.6552313008254	1.90083638465418	2.36776029729129	1.14627427043063
ENSG00000249430.1	rest	ENSG00000249430	40.3757345919233	4.16227374548754	15.6093460076596	12.7089544807708	2.4435104612282	2.1223935132802	3.11527864720749	9.6338553847814	6.5636721145746	1.46252384370504	3.34013357421864	4.65525771749486	1.90189028894434	2.36592645635277	1.1458805491908
ENSG00000249705.2	rest	ENSG00000249705	40.5809473381469	4.77468950668937	15.4759658113449	12.6424548351952	2.48871001727697	2.14063901974084	3.00509787305171	9.61373633135677	6.5881251763886	1.48055934529024	3.35665863298926	4.67916125166795	1.90893124065846	2.37253970942652	1.14646623763388
ENSG00000249788.1	rest	ENSG00000249788	40.747133703605	4.788038829624	15.4480463756254	12.4862990156003	2.23819666648581	2.09341679919522	3.06649049651051	9.65474928201433	6.56450400424934	1.45496791770398	3.34758204862136	4.65798646153911	1.90054451963502	2.37097951886389	1.14582757256939
ENSG00000249790.2	rest	ENSG00000249790	39.4375405940183	2.88330996009686	15.6843662006269	12.7944886903471	2.42922304566564	2.19024147507733	3.23389350757756	9.6112333193718	6.58322030966889	1.44063963039717	3.36250967385318	4.65710144707566	1.88353973105135	2.36317145851221	1.14690950915046
ENSG00000249859.2	true	ENSG00000249859	40.3876430641847	4.69954839133284	15.5105592382346	12.5586856065671	2.51608018030393	2.00839829510683	2.93885507775411	9.6505855979613	6.71783805889279	1.58183103224411	3.36228637724559	4.61781944506851	1.91991988970888	2.37397391418881	1.14997170371357
ENSG00000250271.1	rest	ENSG00000250271	40.8049651004965	4.76946046349613	15.5794820387304	12.664660192897	2.4550271041713	2.08662227237555	3.04541147068181	9.60791614915966	6.56403395101362	1.44421360903074	3.33744264834239	4.65103983959785	1.9070790686694	2.36739834980803	1.14673433011267
ENSG00000250337.1	rest	ENSG00000250337	40.3458114779484	4.84974354764985	15.6533900048858	12.7621768526093	2.42486304271549	2.10068867673544	3.09263350077033	9.59948402025511	6.56246112388203	1.41791726014513	3.34249782201745	4.6337289345798	1.89988896151353	2.36688912608013	1.14898780838612
ENSG00000250666.1	rest	ENSG00000250666	40.8048424961605	4.76904486020696	15.5692367372308	12.6543181199705	2.43526919837451	2.08911745779576	3.06478118001605	9.65284159648349	6.55635190034934	1.46468922968005	3.33761919124341	4.65506048577087	1.90590116014003	2.36827223835851	1.14626974855521
ENSG00000250689.1	rest	ENSG00000250689	40.6673943005621	4.6905908492334	15.4343448038656	12.4772676664481	2.21905882879784	2.10212553946697	3.07577413625086	9.65278744476661	6.56766266873821	1.45237942989947	3.3513393001195	4.65877025557372	1.89893245306584	2.37122576914364	1.14601247270015
ENSG00000250742.1	rest	ENSG00000250742	40.7932610323118	4.77043957331601	15.5585584123236	12.6657582881472	2.46401588275092	2.08173641139789	3.02100430249848	9.65296730923226	6.51923172243466	1.47404652419797	3.26539451785857	4.68586056998973	1.91031520704439	2.39043347743524	1.14173114896493
ENSG00000250763.1	rest	ENSG00000250763	39.9278280281719	4.85043494766643	15.4640167702451	12.659860124327	2.46445176081608	2.06168096352326	3.08666968989599	9.65675672938139	6.54065744090477	1.47380275054428	3.19435208254714	4.62196281059737	1.97495173625476	2.38618613958375	1.14602403439138
ENSG00000250961.1	rest	ENSG00000250961	40.0771032334617	5.34271648597083	15.7979830327955	12.7519492472943	2.49799613527146	2.9729123466191	2.94000341827359	9.65655155674329	6.55875197680439	1.44360761724249	3.35026833598919	4.66317477397572	1.90301200109157	2.37810082080786	1.14256713935639
ENSG00000251002.2	rest	ENSG00000251002	40.7911882649032	4.7780585154199	15.4936740282539	12.6991839310423	2.4773991984035	2.09088960272023	3.06931704800472	9.65366566300329	6.56292956874279	1.46009938645376	3.35266360547633	4.65528923625046	1.90498806790019	2.36808259096139	1.14705040340212
ENSG00000251129.1	rest	ENSG00000251129	40.6926718021537	4.79837175944181	15.3627086933592	12.3397690438344	2.07284815702754	2.08824962090331	3.01191563657545	9.57234848618996	6.60091892171348	1.42664936893168	3.36071090141382	4.65026896940469	1.89621539437176	2.37413875529192	1.14660482867663
ENSG00000251138.1	rest	ENSG00000251138	40.7742598797773	4.7804999466442	15.5057159608134	12.5598279224132	2.32357477386618	2.09231566880698	3.06396816914523	9.6513863091683	6.56049313024316	1.45895703788082	3.34276261404448	4.65641352693023	1.90272297112331	2.36994988900883	1.14606808164032
ENSG00000251150.1	rest	ENSG00000251150	40.7450082802318	4.78895561843343	15.4425164308472	12.4796773658922	2.23010209807564	2.09353372811117	3.06652072703172	9.65479349783998	6.56483007741871	1.45460043297857	3.34810680039038	4.65811816199415	1.90031068773679	2.37109952582249	1.1458150257114
ENSG00000251273.1	rest	ENSG00000251273	40.568163560675	4.90657009812989	15.636249977756	12.673086990926	2.46183308524242	2.08977084389204	3.07745098533907	9.64263978664249	6.52148899722128	1.47517036755883	3.31153063437809	4.65430564303774	1.8985753306306	2.3629357215392	1.14817080979003
ENSG00000251381.2	rest	ENSG00000251381	40.6054659031622	4.90775667282316	15.5783228735174	12.6208019732192	2.32787432346285	2.06518817114107	3.06757886367645	9.67967348636122	6.54091984118743	1.43649915922507	3.33845710183824	4.64713880379271	1.89066413419253	2.34954050855055	1.14790277181567
ENSG00000251434.1	rest	ENSG00000251434	40.806814505934	4.76825725282856	15.5740946795129	12.6616824458609	2.44589219886278	2.08903553290169	3.06504228245602	9.65301497172533	6.55641636378961	1.46469091271324	3.33715613936924	4.65488158259328	1.90615339430835	2.36811553395116	1.14629499560694
ENSG00000251531.1	rest	ENSG00000251531	40.7689407133662	4.78431734760168	15.4951811462699	12.5367849279249	2.30605490279994	2.09259429234435	3.05907005704646	9.65363358565963	6.55886914481549	1.45361668927509	3.34269664814956	4.65527262977805	1.90562638815453	2.37592537914233	1.14592742373244
